A0A4Z1PTP4_9PEZI/172-886	k141_2965317_3	46.8	406	206	6	314	715	4	403	4.1e-97	357.1
A0A7L4D0W1_9AVES/22-737	k141_2965317_3	70.0	403	121	0	314	716	1	403	1.1e-163	578.2
A0A673XBV0_SALTR/474-718	k141_2965317_3	71.2	219	63	0	27	245	185	403	7.6e-91	334.7
A0A1E8VQY7_9ACTN/98-810	k141_2965317_3	43.8	393	217	4	322	713	14	403	8.6e-87	322.8
A0A803L7V0_CHEQI/563-978	k141_2965317_3	46.6	406	193	5	20	416	13	403	7.0e-97	355.5
F7ACG9_MONDO/113-828	k141_2965317_3	67.5	403	131	0	314	716	1	403	8.5e-159	562.0
A0A915PTH7_9BILA/324-848	k141_2965317_3	66.5	406	133	1	120	525	1	403	1.4e-158	560.8
A0A672TTZ2_STRHB/254-798	k141_2965317_3	68.7	403	126	0	143	545	1	403	2.6e-160	566.6
A0A951PFK3_9CYAN/606-749	k141_2146310_1	61.3	62	24	0	4	65	25	86	1.5e-14	80.5
A0A7Z2GAG6_9BURK/103-811	k141_2965317_3	52.5	404	191	1	306	709	1	403	8.0e-117	422.5
A0A8C0QVY6_CANLU/113-828	k141_2965317_3	69.5	403	123	0	314	716	1	403	8.5e-167	588.6
E3HAK8_ILYPC/91-788	k141_2965317_3	49.4	395	194	1	304	698	15	403	7.4e-107	389.4
A0A6F9BHZ2_9TELE/151-422	k141_2965317_3	64.5	152	54	0	120	271	1	152	4.2e-50	199.5
A0A835QA53_VANPL/487-762	k141_2965317_3	48.5	235	116	2	37	271	13	242	3.9e-59	229.6
A0A7F8QK17_LEPWE/113-843	k141_2965317_3	64.1	418	135	1	314	731	1	403	5.3e-156	552.7
A0A162AVS0_DAUCS/113-754	k141_2965317_3	49.3	306	150	3	338	642	15	316	1.1e-75	285.8
A0A8D2HHZ6_UROPR/689-749	k141_2965317_3	66.7	57	19	0	5	61	347	403	1.3e-15	82.8
A0A8S4EV60_PLUXY/112-793	k141_2965317_3	72.2	367	102	0	314	680	1	367	6.4e-156	552.4
A0A8C8MGZ0_ONCTS/113-708	k141_2965317_3	59.2	287	102	7	312	590	1	280	1.6e-81	305.1
A0A498CN82_9FIRM/97-800	k141_2965317_3	46.7	390	204	1	319	704	14	403	1.4e-105	385.2
A0A8C5AZ54_GADMO/482-702	k141_2965317_3	69.4	219	67	0	3	221	185	403	9.2e-88	324.3
A0A3M2T9E2_9EURO/67-781	k141_2965317_3	47.0	406	205	6	314	715	4	403	9.2e-97	355.9
E0DFX3_9CORY/93-790	k141_2965317_3	45.8	397	206	4	303	698	15	403	1.2e-101	372.1
B8GLB3_THISH/246-494	k141_2965317_3	26.6	263	159	8	10	241	11	270	1.3e-10	68.2
A0A3N6MTZ1_9BURK/102-810	k141_2965317_3	52.0	404	193	1	306	709	1	403	5.7e-115	416.4
A0A5B1CGZ5_9BACT/106-819	k141_2965317_3	48.5	402	205	2	312	712	1	401	2.1e-104	381.3
A0A238JVZ0_9RHOB/86-780	k141_2965317_3	48.3	389	201	0	307	695	15	403	2.1e-106	387.9
A0A1W6YVH2_9BORD/91-803	k141_2965317_3	51.8	398	192	0	314	711	4	401	4.9e-122	439.9
A0A1K2HXI4_9HYPH/107-819	k141_2965317_3	48.9	401	205	0	313	713	3	403	1.2e-109	398.7
A0A8C8M605_ONCTS/113-828	k141_2965317_3	68.7	403	126	0	314	716	1	403	7.4e-163	575.5
A0A5R8QDA2_9FIRM/92-803	k141_2965317_3	52.4	399	179	5	316	712	14	403	1.0e-108	395.6
A0A0A8V885_YERRU/93-799	k141_2965317_3	47.3	395	199	2	315	705	12	401	8.2e-106	386.0
A0A8I3RRB6_CANLF/79-794	k141_2965317_3	67.9	402	129	0	315	716	2	403	1.8e-161	570.9
A0A2S9Z587_9CORY/93-792	k141_2965317_3	47.1	397	199	5	303	698	15	401	7.4e-99	362.8
A0A0V8JJS3_9BACI/93-794	k141_2965317_3	51.7	391	186	3	313	702	15	403	1.6e-109	398.3
A0A673Y9K9_SALTR/113-828	k141_2965317_3	69.7	403	122	0	314	716	1	403	3.6e-165	583.2
I2B494_SHIBC/92-798	k141_2965317_3	46.7	396	201	2	314	705	12	401	1.0e-103	379.0
A0A836EVW5_9HYME/672-1387	k141_2965317_3	74.9	403	101	0	314	716	1	403	7.4e-179	628.6
A0A8C7D662_ONCKI/542-858	k141_2965317_3	65.9	314	91	1	4	317	106	403	1.4e-116	420.6
A0A974VP38_9GAMM/113-826	k141_2965317_3	49.4	399	200	2	315	712	4	401	2.6e-107	391.0
A0A668AC59_9TELE/147-794	k141_2965317_3	66.5	403	122	1	259	648	1	403	8.2e-153	542.0
A0A670JNT1_PODMU/113-801	k141_2965317_3	71.9	367	103	0	314	680	1	367	1.0e-153	545.0
A0A919P9C0_9CELL/145-858	k141_2965317_3	46.9	403	212	1	310	712	1	401	7.3e-102	372.9
M2Q0P7_9FIRM/93-793	k141_2965317_3	49.5	390	194	3	311	699	14	401	1.3e-106	388.7
A0A5C7HHV9_9ROSI/523-973	k141_2965317_3	43.5	414	207	5	38	449	13	401	1.1e-90	335.1
A0A852CKF8_9PICI/113-828	k141_2965317_3	71.0	403	117	0	314	716	1	403	1.1e-169	598.2
A0A669F5E7_ORENI/113-733	k141_2965317_3	74.9	295	74	0	314	608	1	295	8.2e-126	452.2
A0A0M4GP78_9BACI/93-794	k141_2965317_3	52.1	390	184	3	312	700	14	401	2.4e-113	411.0
B2LXU4_WHEAT/549-965	k141_2965317_3	44.3	397	211	4	23	417	15	403	7.3e-94	345.5
A0A1H0QHZ2_9BACI/93-794	k141_2965317_3	51.7	391	186	3	313	702	15	403	1.4e-110	401.7
A0A089M163_9BACL/93-805	k141_2965317_3	48.7	394	200	2	320	713	12	403	4.6e-104	380.2
A0A6N7PW25_9BACT/128-837	k141_2965317_3	51.0	402	194	2	312	710	2	403	2.8e-114	414.1
A0A7R7EHK4_9FIRM/94-810	k141_2965317_3	51.0	394	186	2	322	715	15	401	4.3e-110	400.2
A0A1Y0N3J6_9BURK/112-819	k141_2965317_3	52.5	402	190	1	305	706	1	401	4.0e-116	420.2
A0A671L1F5_9TELE/113-827	k141_2965317_3	68.8	400	125	0	316	715	4	403	1.2e-157	558.1
A0A5R8YGL8_9HYPH/86-780	k141_2965317_3	47.3	387	204	0	307	693	15	401	1.1e-99	365.5
D0GIN6_9FUSO/87-761	k141_2965317_3	47.4	392	202	4	284	673	12	401	6.7e-89	329.7
R5VBE4_9FIRM/96-812	k141_2965317_3	50.9	395	187	2	321	715	14	401	2.3e-111	404.4
H2V317_TAKRU/161-854	k141_2965317_3	72.5	403	111	0	292	694	1	403	3.8e-172	606.3
A0A9F5J0H7_PYTBI/38-753	k141_2965317_3	70.5	403	119	0	314	716	1	403	1.7e-167	590.9
A0A6J2IFB5_9PASS/113-828	k141_2965317_3	70.7	403	118	0	314	716	1	403	8.2e-170	598.6
A0A4R1EXZ3_9GAMM/109-824	k141_2965317_3	49.6	401	198	3	315	714	4	401	7.3e-110	399.4
A0A8C0U065_CYACU/165-880	k141_2965317_3	69.7	403	122	0	314	716	1	403	3.9e-164	579.7
R5ECB7_9CLOT/97-805	k141_2965317_3	51.2	389	188	2	320	707	14	401	1.0e-108	395.6
A0A4R2NIL8_RHOAD/91-786	k141_2965317_3	47.3	402	209	2	298	696	2	403	2.1e-98	361.3
W9DZ50_METTI/211-480	k141_2965317_3	26.1	264	167	9	31	266	11	274	1.1e-13	78.6
A0A498P430_LABRO/113-289	k141_2146310_1	84.6	65	10	0	1	65	22	86	1.8e-25	117.1
A0A5C6PI26_9TELE/200-808	k141_2965317_3	65.5	403	139	0	207	609	1	403	1.7e-160	567.4
H0V733_CAVPO/127-842	k141_2965317_3	68.7	403	126	0	314	716	1	403	9.7e-163	575.1
A0A196MPH4_9SPHN/107-820	k141_2965317_3	47.1	401	212	0	314	714	3	403	1.0e-103	379.0
A0A2K0WT80_GIBNY/164-878	k141_2965317_3	47.2	407	205	6	311	713	1	401	3.9e-95	350.5
A0A674MP30_TAKRU/139-842	k141_2965317_3	70.7	403	118	0	302	704	1	403	3.4e-168	593.2
A0A8C5E9Y8_9TELE/79-739	k141_2965317_3	71.7	403	114	0	259	661	1	403	2.4e-171	603.6
A0A2C6CQ82_9GAMM/101-812	k141_2965317_3	48.3	404	206	3	311	712	1	403	8.6e-103	375.9
A0A2K6BHJ5_MACNE/79-794	k141_2965317_3	68.7	403	126	0	314	716	1	403	1.1e-161	571.6
A0A8C3RA95_9PASS/121-813	k141_2965317_3	69.7	403	122	0	291	693	1	403	1.1e-163	578.2
A0A3Q2GT23_HORSE/96-811	k141_2965317_3	67.0	403	133	0	314	716	1	403	7.7e-160	565.5
A0A8C6TM69_9GOBI/65-740	k141_2965317_3	71.6	401	114	0	274	674	1	401	4.2e-168	592.8
A0A6Q2ZHH5_ESOLU/66-740	k141_2965317_3	69.2	403	124	0	273	675	1	403	3.1e-163	576.6
A0A8C8IGB2_ONCTS/113-824	k141_2965317_3	66.8	404	128	3	314	712	1	403	1.1e-153	545.0
A0A413RAW3_9FIRM/96-811	k141_2965317_3	48.6	395	196	2	320	714	14	401	2.9e-106	387.5
A0A930XKT1_9CYAN/109-821	k141_2965317_3	56.5	400	174	0	314	713	4	403	4.7e-133	476.5
A0A9D4VRB4_PEA/561-985	k141_2965317_3	44.8	400	205	5	31	425	15	403	1.1e-92	341.7
A0A6P6R8J8_CARAU/113-828	k141_2965317_3	71.0	403	117	0	314	716	1	403	6.5e-167	589.0
A0A803KRP2_CHEQI/1-484	k141_2965317_3	47.0	411	208	5	76	484	1	403	2.8e-97	357.1
A0A194X9J4_MOLSC/157-871	k141_2965317_3	48.0	406	201	6	314	715	4	403	1.2e-96	355.5
A0A671PLQ8_9TELE/106-821	k141_2965317_3	72.2	400	111	0	317	716	4	403	1.7e-170	600.9
A0A8D2M5X1_ZONAL/111-813	k141_2965317_3	67.5	403	118	2	314	703	1	403	7.3e-155	548.9
A0A8C5YNB1_MARMA/113-828	k141_2965317_3	68.2	403	128	0	314	716	1	403	3.1e-161	570.1
A0A1S3AM85_ERIEU/113-828	k141_2965317_3	69.0	403	125	0	314	716	1	403	1.4e-166	587.8
A0A367KMW8_RHIST/159-878	k141_2965317_3	45.6	412	211	7	313	720	1	403	5.8e-99	363.2
A0A926EI92_9FIRM/89-785	k141_2965317_3	46.9	397	203	3	302	697	14	403	5.1e-100	366.7
A0A0D5LLE9_MAREN/107-819	k141_2965317_3	47.9	403	210	0	311	713	1	403	1.0e-108	395.6
A0A4U0XKR1_9PEZI/170-884	k141_2965317_3	46.8	406	206	6	314	715	4	403	5.1e-95	350.1
A0A3R6LPY1_9CLOT/96-811	k141_2965317_3	48.4	395	197	2	320	714	14	401	3.5e-104	380.6
A0A1E8F030_9CLOT/93-796	k141_2965317_3	50.5	390	189	3	318	704	15	403	4.8e-106	386.7
A0A8C5PF44_9ANUR/113-830	k141_2965317_3	69.7	403	122	0	316	718	1	403	1.1e-166	588.2
A0A8C7IHR3_ONCKI/504-744	k141_2965317_3	69.1	220	68	0	22	241	184	403	4.5e-88	325.5
A0A4R2LCK8_9FIRM/107-824	k141_2965317_3	47.8	408	203	4	312	716	1	401	1.5e-102	375.2
A0A8C5GWE3_9TELE/113-809	k141_2965317_3	67.2	366	120	0	327	692	16	381	2.7e-141	503.8
A0A1B7JWK9_9GAMM/102-810	k141_2965317_3	52.1	401	191	1	309	709	4	403	2.8e-114	414.1
A0A8C5TE74_9PASS/86-800	k141_2965317_3	69.7	403	122	0	313	715	1	403	1.1e-163	578.2
A0A562BTD4_9BURK/116-828	k141_2965317_3	50.0	400	200	0	314	713	4	403	9.5e-118	425.6
A0A6M0LAV7_9LACT/78-751	k141_2965317_3	44.9	401	214	6	277	672	3	401	1.1e-86	322.4
N0AXC8_9BACI/93-794	k141_2965317_3	50.9	391	189	3	313	702	15	403	5.5e-110	399.8
V4JIC7_9GAMM/107-550	k141_2965317_3	43.1	123	69	1	314	436	4	125	1.5e-20	102.1
A0A1B1NE48_9MICO/132-845	k141_2965317_3	48.9	403	204	1	311	713	1	401	2.1e-109	397.9
A0A261FBR9_9BIFI/101-813	k141_2965317_3	46.1	401	213	2	311	711	4	401	2.4e-97	357.8
A0A0F5FMG0_9HYPH/108-820	k141_2965317_3	49.1	401	204	0	313	713	3	403	4.6e-112	406.8
A0A672Q5Y1_SINGR/113-828	k141_2965317_3	72.0	400	112	0	317	716	4	403	1.7e-170	600.9
A0A132T5F0_9MYCO/120-833	k141_2965317_3	52.1	403	193	0	312	714	1	403	1.2e-117	425.2
A0A314KZE4_NICAT/128-467	k141_2965317_3	42.2	344	188	5	3	340	65	403	6.4e-72	272.3
A0A2R5FEL2_9PROT/105-818	k141_2965317_3	55.4	404	179	1	311	714	1	403	8.3e-130	465.7
A0A1S3AJI2_ERIEU/113-828	k141_2965317_3	67.5	403	131	0	314	716	1	403	7.7e-160	565.5
A0A3Q0DGX1_CARSF/113-828	k141_2965317_3	71.5	403	115	0	314	716	1	403	1.3e-167	591.3
A0A7K6FJB1_9CORV/108-823	k141_2965317_3	70.2	403	120	0	314	716	1	403	1.2e-168	594.7
A0A5D2TGB3_GOSMU/553-973	k141_2965317_3	46.9	399	202	4	25	421	13	403	1.8e-95	350.9
A0A8C3KZS7_9CHAR/113-828	k141_2965317_3	69.2	403	124	0	314	716	1	403	1.3e-162	574.7
A0A0C3QKC9_9AGAM/149-756	k141_2965317_3	53.5	286	127	2	312	597	9	288	3.1e-77	290.8
A0A4Q0YTT3_9GAMM/98-812	k141_2965317_3	48.5	402	206	1	312	713	1	401	4.7e-109	396.7
A0A8H8A5H8_9ASCO/241-817	k141_2965317_3	45.2	409	201	8	183	577	4	403	6.3e-88	326.2
A0A7J8DK64_ROUAE/1-478	k141_2965317_3	70.0	403	121	0	76	478	1	403	3.2e-170	599.4
A0A9R0K1A3_SPIOL/117-837	k141_2965317_3	46.7	411	209	5	313	721	1	403	2.1e-96	354.8
A0A8B9MIE1_9AVES/113-800	k141_2965317_3	68.0	403	119	2	296	688	1	403	1.7e-156	554.3
A0A1W7M7U9_9SPHN/97-803	k141_2965317_3	47.6	401	210	0	307	707	3	403	4.0e-108	393.7
A0A6J1SCP9_FRAOC/113-828	k141_2965317_3	78.9	402	85	0	314	715	1	402	3.4e-184	646.4
A0A1G6C2N3_9FIRM/102-803	k141_2965317_3	47.5	398	201	3	311	700	4	401	5.7e-99	363.2
A0A1C4C5J2_9ENTR/92-795	k141_2965317_3	49.1	391	197	1	312	702	13	401	6.7e-108	392.9
A0A8C5GV23_9TELE/113-809	k141_2965317_3	69.0	352	109	0	327	678	16	367	2.7e-141	503.8
A0A671LL04_9TELE/113-828	k141_2965317_3	72.2	403	112	0	314	716	1	403	4.8e-170	599.4
A0A671EF40_RHIFE/66-740	k141_2965317_3	71.0	403	117	0	273	675	1	403	4.2e-168	592.8
A0A369ZQU1_9PAST/107-814	k141_2965317_3	50.6	403	199	0	306	708	1	403	1.7e-114	414.8
A0A8C7G014_ONCKI/121-801	k141_2965317_3	69.2	403	124	0	279	681	1	403	2.9e-164	580.1
A0A0K9G9H3_9BACI/93-795	k141_2965317_3	50.3	392	192	3	313	703	14	403	1.3e-106	388.7
A0A8C4BXD5_9TELE/113-810	k141_2965317_3	72.6	376	103	0	314	689	1	376	1.1e-158	561.6
A0A3B6EMA3_WHEAT/106-826	k141_2965317_3	45.4	414	210	6	313	721	1	403	4.3e-94	347.1
A0A7L1M288_BOMGA/113-828	k141_2965317_3	70.7	403	118	0	314	716	1	403	1.4e-169	597.8
A0A3A1R4C6_9BACI/93-794	k141_2965317_3	48.8	391	197	3	313	702	15	403	1.7e-103	378.3
A0A803TTV4_ANOCA/257-673	k141_2965317_3	64.8	412	133	2	6	417	4	403	6.3e-154	545.0
A0A0B8NNT7_9VIBR/1-206	k141_2965317_3	49.3	201	101	1	4	204	202	401	9.3e-50	198.0
R5I4C9_9FIRM/77-750	k141_2965317_3	43.0	402	224	4	274	672	2	401	2.6e-85	317.8
A0A074TIM9_9RHOB/97-794	k141_2965317_3	47.0	389	206	0	308	696	13	401	6.4e-103	376.3
A0A6M8SQK8_9NEIS/103-812	k141_2965317_3	53.5	402	186	1	307	708	1	401	3.8e-119	430.3
A0A8B9YLG2_BOSMU/113-802	k141_2965317_3	66.7	378	120	2	314	690	1	373	1.8e-145	517.7
A0A914P837_9BILA/1-271	k141_2965317_3	69.0	268	83	0	4	271	136	403	2.2e-107	389.8
A0A5D0R8X1_9RHOB/91-788	k141_2965317_3	48.5	388	200	0	310	697	15	402	4.9e-103	376.7
A0A8C7CUQ2_ONCKI/146-861	k141_2965317_3	68.5	403	127	0	314	716	1	403	2.2e-162	573.9
A0A673ILZ7_9TELE/113-241	k141_2146310_1	84.6	65	10	0	1	65	22	86	1.7e-25	116.7
A0A674P091_TAKRU/480-561	k141_2965317_3	54.7	64	29	0	3	66	113	176	1.6e-13	76.3
A0A244E689_9BURK/103-817	k141_2965317_3	54.5	402	182	1	312	713	1	401	7.5e-123	442.6
A0A5N6KP81_9ROSI/67-782	k141_2965317_3	48.3	404	200	6	314	714	4	401	5.2e-100	366.7
H2T3Z9_TAKRU/113-826	k141_2965317_3	67.5	403	131	0	312	714	1	403	5.0e-159	562.8
A0A7X0KVY6_9MICO/120-833	k141_2965317_3	49.1	403	203	1	310	712	1	401	9.8e-107	389.0
A0A098QYJ3_9SPIO/95-807	k141_2965317_3	53.2	404	187	2	311	713	1	403	1.1e-113	412.1
W7V1K9_RUMFL/85-780	k141_2965317_3	40.3	402	221	5	301	696	15	403	1.6e-82	308.5
A0A812VJK5_9DINO/148-713	k141_2965317_3	42.0	255	139	3	312	566	3	248	1.5e-46	188.7
I1GN40_BRADI/521-972	k141_2965317_3	44.3	397	211	4	58	452	15	403	6.7e-93	342.4
A0A844YW32_9SPHN/100-806	k141_2965317_3	48.6	401	206	0	307	707	3	403	6.1e-109	396.4
A0A6S6Y4C1_9PROT/111-823	k141_2965317_3	52.8	400	189	0	314	713	4	403	1.7e-122	441.4
A0A840S982_9BURK/107-827	k141_2965317_3	48.8	416	200	2	306	721	1	403	5.6e-110	399.8
A0A8C6S662_9GOBI/109-829	k141_2965317_3	70.5	400	118	0	322	721	4	403	9.1e-169	595.1
A0A069RG93_PEPLI/93-803	k141_2965317_3	48.5	390	200	1	322	711	15	403	1.2e-104	382.1
A0A814S8F4_9BILA/306-824	k141_2965317_3	55.8	407	173	4	112	517	1	401	2.2e-124	447.2
G3B063_CANTC/158-893	k141_2965317_3	43.2	426	211	8	316	736	4	403	5.2e-87	323.6
A0A1H0G3G4_9BRAD/109-820	k141_2965317_3	47.9	401	209	0	312	712	3	403	3.0e-103	377.5
R7FB73_9FIRM/100-803	k141_2965317_3	45.8	400	210	2	312	704	4	403	2.3e-100	367.9
A0A6G0HIJ7_LARCR/113-828	k141_2965317_3	70.2	403	120	0	314	716	1	403	7.7e-168	592.0
A0A8C6UKR7_9GOBI/113-810	k141_2965317_3	63.5	403	132	2	311	698	1	403	2.1e-146	520.8
A0A1Q9JRI4_9FIRM/97-812	k141_2965317_3	47.9	401	196	5	317	714	11	401	3.3e-102	374.0
A0A8D2ME19_ZONAL/113-820	k141_2965317_3	70.1	368	110	0	314	681	1	368	2.6e-152	540.4
A0A412HZS5_9FIRM/96-797	k141_2965317_3	48.7	392	198	3	310	700	12	401	2.2e-103	377.9
A0A384AZM7_BALAS/113-828	k141_2965317_3	67.7	403	130	0	314	716	1	403	1.8e-161	570.9
A0A3S0KDJ2_9PROT/105-819	k141_2965317_3	51.5	402	193	2	314	715	4	403	7.5e-115	416.0
A0A3Q7T5D5_VULVU/113-336	k141_2146310_1	86.2	65	9	0	1	65	22	86	1.7e-25	117.5
A0A3S0XRM8_CHLFR/111-823	k141_2965317_3	55.5	398	177	0	314	711	4	401	1.4e-132	474.9
A0A6P3W0I6_CLUHA/113-828	k141_2965317_3	71.0	403	117	0	314	716	1	403	3.4e-168	593.2
A0A1L0BRT5_9ASCO/152-887	k141_2965317_3	44.6	426	205	8	316	736	4	403	5.1e-90	333.6
S6AI69_SULDS/108-821	k141_2965317_3	58.2	404	168	1	311	714	1	403	7.0e-137	489.2
A0A8T0CVB6_CORYI/477-900	k141_2965317_3	46.0	402	201	6	28	424	13	403	1.2e-96	354.8
A0A2K5QJX8_CEBIM/79-794	k141_2965317_3	68.7	402	126	0	315	716	2	403	1.1e-161	571.6
A0A1B8EYZ9_9PEZI/163-877	k141_2965317_3	47.3	406	204	6	314	715	4	403	7.3e-94	346.3
A0A2M8IXS4_9RHOB/86-779	k141_2965317_3	47.6	399	206	2	297	693	5	402	4.9e-95	350.1
R7R4R3_9FIRM/81-755	k141_2965317_3	46.2	392	208	3	283	673	12	401	1.8e-89	331.6
R5EMS9_9CLOT/78-751	k141_2965317_3	46.5	402	210	4	274	672	2	401	1.9e-91	338.2
A0A1G9BZG1_9RHOB/91-786	k141_2965317_3	47.2	390	206	0	307	696	14	403	1.9e-102	374.8
A0A7J9KAB7_9ROSI/536-963	k141_2965317_3	46.4	399	204	4	32	428	13	403	3.2e-97	356.7
A0A671VBM0_SPAAU/111-826	k141_2965317_3	70.5	403	119	0	314	716	1	403	1.0e-167	591.7
A0A819S918_9BILA/120-837	k141_2965317_3	66.2	405	135	1	314	718	1	403	4.0e-156	553.1
A0A426CH82_9BACT/140-855	k141_2965317_3	53.5	404	186	2	313	716	2	403	8.6e-119	429.1
A0A1H5WLD2_9FIRM/98-816	k141_2965317_3	47.8	408	203	3	313	717	1	401	3.2e-105	384.0
A0A143X3F1_9FIRM/93-795	k141_2965317_3	49.6	391	195	2	314	703	14	403	5.9e-104	379.8
Q5FL64_LACAC/93-793	k141_2965317_3	43.0	393	213	4	313	699	14	401	4.4e-91	337.0
A0A7W6G6C2_9SPHN/97-803	k141_2965317_3	48.6	401	206	0	307	707	3	403	3.6e-109	397.1
A0A940YGB3_9BURK/104-812	k141_2965317_3	47.8	391	204	0	317	707	11	401	1.4e-100	368.6
A0A2I5T1M0_SERS3/106-812	k141_2965317_3	49.2	390	197	1	316	705	13	401	1.6e-109	398.3
A0A3M7M6K0_9PLEO/174-888	k141_2965317_3	47.8	406	202	6	314	715	4	403	2.7e-96	354.4
A0A669C6T9_ORENI/113-828	k141_2965317_3	70.9	399	116	0	318	716	5	403	3.4e-168	593.2
A0A9J8DDN8_CYPCA/113-330	k141_2146310_1	84.6	65	10	0	1	65	22	86	2.9e-25	116.7
A0A8J6K0V1_ELECQ/113-828	k141_2965317_3	69.2	400	123	0	317	716	4	403	1.4e-164	581.3
A0A1H9D0K6_9FIRM/83-790	k141_2965317_3	47.0	400	198	3	308	706	15	401	9.8e-99	362.5
A0A093JCT6_EURHL/2-471	k141_2965317_3	68.5	403	127	0	68	470	1	403	6.0e-161	568.5
A0A7J8RMA3_GOSDV/559-883	k141_2965317_3	51.7	292	136	2	25	316	13	299	2.7e-80	300.1
A0A093C9Z9_9AVES/1-713	k141_2965317_3	70.0	403	121	0	311	713	1	403	1.5e-168	594.3
A0A667YKQ1_9TELE/113-828	k141_2965317_3	72.7	403	110	0	314	716	1	403	6.7e-172	605.5
A0A915ADZ4_PARUN/1-368	k141_2965317_3	64.0	367	132	0	2	368	37	403	1.2e-140	500.7
A0A061EG45_THECC/584-1002	k141_2965317_3	46.0	402	201	5	23	419	13	403	5.1e-95	349.4
A0A7L1AMC3_GYMTI/113-828	k141_2965317_3	70.5	403	119	0	314	716	1	403	3.1e-169	596.7
A0A8C7IHR3_ONCKI/113-477	k141_2146310_1	84.4	64	10	0	2	65	23	86	4.1e-24	113.6
A0A8C5J748_JUNHY/113-828	k141_2965317_3	70.7	403	118	0	314	716	1	403	2.4e-169	597.0
A0A1Y4L691_9FIRM/101-818	k141_2965317_3	50.4	395	189	2	322	716	14	401	1.2e-107	392.1
A0A1I5GAC8_9FIRM/76-749	k141_2965317_3	44.4	394	216	3	282	674	12	403	1.7e-84	315.1
A0A1V4KZV5_PATFA/150-865	k141_2965317_3	69.5	403	123	0	314	716	1	403	4.4e-163	576.2
A0A0A3ATA3_9PAST/92-797	k141_2965317_3	47.2	409	203	1	296	704	6	401	6.5e-103	376.3
A0A1I4ZW33_9CLOT/89-783	k141_2965317_3	46.2	396	205	3	301	695	15	403	9.6e-99	362.5
B9RCW0_RICCO/537-967	k141_2965317_3	44.6	397	214	3	35	431	13	403	4.9e-93	342.8
D5EJN4_CORAD/123-837	k141_2965317_3	52.1	399	190	1	315	713	4	401	2.6e-115	417.5
A0A0R3VXR3_TAEAS/1-149	k141_2965317_3	53.0	149	70	0	1	149	255	403	6.1e-43	174.9
A0A8C4D0E3_9TELE/113-828	k141_2965317_3	73.9	403	105	0	314	716	1	403	9.4e-174	611.7
A0A4U1IFB7_9BURK/103-811	k141_2965317_3	51.2	404	196	1	306	709	1	403	6.1e-117	422.9
Q74BH5_GEOSL/106-819	k141_2965317_3	61.4	404	155	1	311	714	1	403	2.9e-143	510.4
A0A2T4CGG6_TRILO/163-877	k141_2965317_3	49.1	409	198	6	311	715	1	403	4.3e-102	373.6
A0A7G9WHI2_9FIRM/95-797	k141_2965317_3	49.6	387	191	1	319	701	15	401	2.8e-106	387.5
A0A2I3RZP4_PANTR/113-804	k141_2965317_3	70.3	370	110	0	315	684	2	371	5.7e-152	539.3
W0T9E2_KLUMD/165-897	k141_2965317_3	46.1	423	198	13	318	733	4	403	2.9e-85	317.8
A0A2R8PH69_CALJA/133-839	k141_2965317_3	69.5	403	123	0	305	707	1	403	8.9e-169	595.1
A0A7K4JPD4_GEOCA/1-547	k141_2965317_3	70.2	403	120	0	145	547	1	403	1.8e-169	597.0
A0A4W4EGW6_ELEEL/491-693	k141_2965317_3	72.8	202	55	0	2	203	202	403	1.5e-84	313.5
A0A067GBK0_CITSI/360-685	k141_2965317_3	50.0	290	140	2	31	320	15	299	4.4e-78	292.7
A0A3A9GZC6_9FIRM/77-751	k141_2965317_3	44.0	402	220	4	275	673	2	401	7.7e-85	316.2
A0A412LEW5_9FIRM/101-818	k141_2965317_3	51.6	395	184	2	322	716	14	401	3.3e-110	400.6
A0A8C3SE44_CHESE/159-786	k141_2965317_3	70.0	367	110	0	255	621	1	367	1.5e-151	537.7
A0A2G8LB56_STIJA/114-828	k141_2965317_3	67.0	403	132	1	314	715	1	403	2.5e-158	560.5
A0A5J6V924_9MICO/126-841	k141_2965317_3	47.3	404	210	2	311	714	1	401	1.3e-103	378.6
A9CG13_AGRFC/108-820	k141_2965317_3	50.1	401	200	0	311	711	1	401	4.9e-114	413.3
A0A669CRT3_ORENI/113-826	k141_2965317_3	67.2	403	132	0	312	714	1	403	1.1e-158	561.6
A0A8C6UEL0_9GOBI/113-802	k141_2965317_3	63.5	403	128	3	307	690	1	403	1.1e-144	515.0
W4Q110_9BACI/1-147	k141_2965317_3	48.6	148	73	3	1	147	258	403	9.0e-31	134.4
G4CX67_9ACTN/88-782	k141_2965317_3	43.1	394	216	4	302	693	14	401	6.2e-90	333.2
A0A0C3C0I0_HEBCY/145-862	k141_2965317_3	43.9	408	219	5	313	718	4	403	6.7e-87	323.2
S2VJB7_9ACTO/87-781	k141_2965317_3	44.7	396	210	4	302	695	15	403	5.8e-96	353.2
F0USX2_AJEC8/163-878	k141_2965317_3	48.5	408	203	4	311	716	1	403	3.9e-103	377.1
A0A834F7T8_ORYME/113-724	k141_2965317_3	70.8	301	88	0	312	612	1	301	2.7e-121	437.2
A0A8H6LKB6_FUSOX/160-874	k141_2965317_3	47.2	407	205	6	311	713	1	401	3.9e-95	350.5
A0A4E0RUQ6_FASHE/1-179	k141_2965317_3	51.0	143	70	0	35	177	1	143	2.3e-36	153.3
